0,183890,2212.85908986554,1.25955861097607,0.89893952418405,211109,290.272119201697,316.075594105172,773.715508178221,338.94367823689,4
1,107939,1990.13831047912,-0.532412942750948,0.770726420500909,137206,336.008606713051,469.339089671018,510.914106309494,325.537206988362,4
2,4182,261.208152801713,-1.22789157752508,0.783748496020033,4309,191.77331420373,232.339072214252,92.9655480194839,57.7388875353096,4
0,2747,216.580735803744,1.05544143335438,0.600105295384714,2942,95.7346195850018,564.299235529669,67.9594492523624,54.3621918037369,4
0,397907,2671.40115370178,-1.55734550560766,0.682097006124259,408612,282.279887008773,378.465852573591,851.668778466056,622.792758981496,4
0,188769,2378.17889501894,0.658614294596044,0.671079147212072,209717,234.894002722905,554.496373874948,597.045752621511,442.641192102827,4
2,17993,812.322943214974,1.06123171395439,0.978023737658342,23209,171.494970266215,134.120935919524,364.9258656943,76.0846963887019,4
3,7058,336.391918985787,1.09378313535866,0.752567796403625,7254,518.976622272598,396.907197506376,117.403881874946,77.312191117562,4
1,701,107.112698372208,-1.21637425102301,0.765217585887834,747,45.4978601997147,50.1027104136947,38.3253392363288,24.6727701186531,4
0,222328,2314.34437123978,1.39201484857742,0.912091169095379,247019,224.793737181102,368.728045950128,850.235632539611,348.585928619447,4
2,13291,453.889393668845,-0.608327264075327,0.515208874829879,13616,233.397035587992,108.18117523136,141.648327454432,121.401774276851,4
3,12955,523.286363288515,-1.00696909753847,0.920116119503064,14454,293.610420686993,335.761559243535,211.854777655715,82.9720052019469,4
1,9114,382.232539419353,-1.48115652827644,0.555300466356519,9372,206.62563089752,244.34748738205,118.968392414912,98.9400399172699,4
4,2738,192.651803615609,-1.05341365559661,0.284641384167949,2771,320.786705624543,554.147552958364,60.350964433698,57.8544907344576,4
0,2114,186.710678118655,-1.35010907135393,0.805219873425346,2206,162.513718070009,382.273888363292,67.542630793697,40.0511828928115,4
0,197428,2129.77077811098,1.5452030859899,0.805858513913292,211243,206.005181635837,274.033465364589,678.573873577043,401.789117631233,4
1,106773,1615.43163697383,1.2347311707266,0.787749465811603,116781,416.473743362086,530.152969383646,479.102370240881,295.125029753703,4
0,5295,294.078210486802,0.673114257676181,0.824083402108059,5429,82.1935788479698,718.392067988669,109.644120525822,62.1099390245711,4
0,100070,1656.30274067944,1.34612511136663,0.904103519921983,118859,307.784440891376,471.478724892575,569.784994106833,243.476818734144,4
2,12107,422.776695296637,1.26147567594121,0.532933105074752,12358,504.563971256298,696.016354175271,135.24130488405,114.435427711951,4
1,3746,226.752308678997,1.37217999780902,0.551513869808499,3784,299.864655632675,58.04244527496,75.6662780021374,63.1182154047896,4
1,94468,1932.49974619286,-1.12226758473385,0.82696057137024,121570,243.95885379176,531.444404454418,508.335568713951,285.816714281854,4
2,9348,375.462986797652,-1.56625322556067,0.748047281522194,9467,78.4511125374412,342.065896448438,134.239728364227,89.0875830470291,4
0,5687,466.356385079854,-1.53991746656143,0.958949400305444,7959,41.5932829259715,520.412695621593,193.202290221747,54.7877710672065,4
3,2997,217.610173055266,-1.26385280052351,0.534811677351826,3076,145.425759092426,718.103103103103,67.8478072479913,57.32944876611,4
0,34944,895.293505963451,1.32995625980881,0.938870825314173,37311,287.016254578755,393.017971611722,364.096607966285,125.347401988328,4
0,35317,897.950360212944,1.33089710749189,0.93807761374704,37597,287.123481609423,393.573180054931,364.516921839951,126.277832500575,4
0,224601,2105.44278426212,-0.129807137898138,0.653201974176346,236792,288.8433043486,552.812471894604,630.769958129377,477.608741319299,4
0,89146,2387.4347750354,1.47118013537803,0.920191211289076,133565,278.450137975905,281.710071119287,666.624678805781,260.963029812572,4
1,17676,650.428498912246,0.145791803635397,0.823621890836412,19711,428.786886173342,702.817379497624,206.306971804974,117.004790725298,4
0,86167,1554.30274067944,1.2022943412415,0.864636377462621,100695,274.820116750032,393.741107384498,487.868630164686,245.104313573708,4
4,36427,820.565583902093,1.52241939258755,0.855630916103969,38073,466.97405770445,472.163340379389,307.308034190048,159.058475121107,4
3,22891,728.99704140717,0.8825780773235,0.817487603005212,26801,441.493119566642,212.559870691538,241.562402982117,139.126946726323,4
0,14139,543.504617357995,1.48443756253618,0.913614139861395,14941,43.3092156446708,582.754508805432,218.230295752629,88.7285854453532,4
1,3552,229.722871427475,-1.38584155115686,0.537481287234721,3661,232.898367117117,723.398085585586,73.4777442062032,61.9619944225078,4
2,696,115.597979746447,0.00329481950818,0.811471212539694,772,334.673850574713,252.297413793103,39.8022285231703,23.2601196490944,4
1,100585,2286.38809384118,1.29999451031155,0.966940566811011,143894,259.210309688323,361.721966495998,841.838266721644,214.670310053132,4
0,17791,584.81832585698,1.35035474608963,0.90413145334652,18272,52.349558765668,420.061941431061,236.038387121369,100.848437463904,4
2,1047,133.154328932551,-0.019179481018612,0.73623676680157,1108,271.222540592168,40.5577841451767,44.7821958355968,30.305188383221,4
0,182376,3109.25014229955,-0.506871430297897,0.766004279294553,224706,273.619346843883,365.952109926745,677.206623485705,435.332439471539,4
1,9057,419.776695296637,0.000572494800361,0.897222083385864,9989,89.0850171138346,721.989069228221,166.054150993557,73.3261236841752,4
0,62053,1437.79307268756,-0.78813022147481,0.484683976315667,77564,174.11775417788,146.100672006188,325.347307339805,284.577821824132,4
1,50753,1162.10468914549,1.4241920760031,0.925555455853526,61552,220.737059878234,571.142533446299,449.774491165567,170.290050295935,4
2,20184,671.854905783439,1.38143888674678,0.916089497300729,23554,349.031609195402,404.742370194213,268.657022432102,107.724442138906,4
0,61962,1434.7220048757,-0.790194341047566,0.488145508466939,77604,173.970740131048,145.99104289726,325.580684602576,284.154534121618,4
1,50738,1163.76154339499,1.42403117803824,0.925603980568198,61602,220.720249122945,571.17010918838,449.802575867742,170.247316556197,4
2,20179,670.925973595304,1.38143638018751,0.91595509604308,23467,349.094256405174,404.99752217652,268.437253465662,107.718709660825,4
2,9613,479.830519165799,1.55486303825985,0.894007985843187,11682,237.034744616665,209.221262873193,178.653446584823,80.045859910969,4
0,5482,274.936074863071,-1.22580418806956,0.266218111962567,5543,119.902955125866,198.068223276177,85.1173494650499,82.0457040139321,4
1,2636,197.338095116624,-1.47147903518514,0.464374667824779,2709,107.89871016692,89.2663125948407,61.749746792307,54.6879745714521,4
5,2420,189.195959492893,0.954271207502127,0.649829943313275,2469,320.140909090909,273.338429752066,63.8526700739877,48.5331138793181,4
3,2309,177.438600180013,1.40775822446225,0.449049804492736,2341,220.533131225639,69.8938934603725,57.4419779778319,51.3247937961562,4
4,1950,166.225396744416,1.54003674832151,0.322735527738999,1997,271.251794871795,392.897948717949,51.303924587947,48.5586098196856,4
0,29360,990.16356364854,-1.5525387148071,0.968901800609515,35558,311.599523160763,416.218085831063,411.585271292808,101.844944293379,4
1,10590,450.433549546129,1.55812889199403,0.884555156527794,11230,489.636166194523,287.703493862134,173.99490788221,81.1574203951019,4
2,4648,260.651803615609,1.48979441963823,0.711448092747694,4714,520.947074010327,480.946213425129,91.874423783556,64.5637086125178,4
1,30467,902.097546470558,1.50463478268497,0.955734215354736,33383,309.562543079397,387.725013949519,367.053135531906,107.998553484822,4
0,5286,308.066017177982,-1.34748433288769,0.854600319929371,5528,44.7758229284904,270.627506621264,114.981693509475,59.7084217118758,4
0,27518,689.837661840736,-0.69362596872379,0.805666227030748,28481,223.415037430046,249.355948833491,245.715935805765,145.554689518992,4
1,8814,370.776695296637,-1.01627859385653,0.744849535491827,8990,305.148173360563,414.191967324711,129.949546362166,86.7065568389454,4
1,47628,1088.79812332145,-1.03115293243713,0.931675684332698,57282,275.110901150584,388.54877383052,427.783863133685,155.410067776735,4
0,34056,909.700576850888,1.53769214061651,0.959411392378983,35421,55.9966819356354,195.016384778013,400.090499737622,112.829621192768,4
2,1511,144.426406871193,0.0544663007179,0.608410490450001,1523,177.406353408339,142.708140304434,49.5167936121715,39.2976416197161,4
0,411250,2563.44574285495,1.57002436991832,0.680614560532379,413572,283.033451671732,383.645203647416,863.644629020722,632.742045279112,4
0,131726,2143.80526599638,0.360960837757827,0.84767935467044,195875,335.259857583165,148.059805960858,659.400387169605,349.817785670063,4
1,23159,605.955410846827,-0.234192758165709,0.635086550478265,23607,294.55805518373,370.582667645408,198.06161415996,152.990908088031,4
1,38441,820.16356364854,1.31300615706035,0.818582063236325,39812,252.715720194584,514.519289300486,295.844853679479,169.930205405408,4
2,5824,324.450793488832,1.29377314904475,0.88304526710092,5990,373.025068681319,221.076236263736,126.462008924355,59.3470802451814,4
3,2970,199.195959492893,-1.38718197028997,0.456037011655044,2992,401.42861952862,439.510774410774,65.259951508056,58.0787993290478,4
0,1548,156.503571337468,-1.50504281847454,0.346252748619197,1630,33.4909560723514,35.3100775193798,46.4044682944907,43.5339466116302,4
2,130222,1903.75963082268,1.44709416952885,0.696890339097912,163222,364.286840933176,419.973030670701,516.999047071176,370.780188163626,4
1,3750,236.894444302728,1.07056985655882,0.454637662397449,3866,91.0221333333333,410.178666666667,73.289950372735,65.2776351780084,4
0,1306,138.183766184074,-0.040111896154195,0.612174850106275,1348,69.3506891271057,226.233537519142,46.2687657896693,36.5857506723205,4
1,73998,1583.41543905165,1.18177840878022,0.850615367282809,88535,268.972864131463,229.873091164626,458.408020565676,241.025643816558,4
2,25003,744.434595566656,-0.201300789452326,0.873646789099592,27609,452.338799344079,695.100227972643,264.517787259749,128.703952422609,4
0,20103,690.925973595304,0.486906005331066,0.791479105454789,23804,212.289260309407,664.983733771079,220.291079893901,134.641076463725,4
3,7874,363.592929112563,1.56179141814926,0.775009678184355,8155,523.252857505715,233.52984505969,127.377904502574,80.4963857441594,4
0,24118,680.416305603426,-1.51010109898872,0.75690836249809,26172,302.548843187661,288.90073803798,222.515178261529,145.418347488473,4
1,4138,246.936074863071,1.45389589686754,0.608795845792047,4221,527.145239246013,48.8542774287095,82.1391335813767,65.1631866916304,4
1,105935,1859.88138444213,-0.665646973232671,0.454301519644462,134604,400.31128522207,189.859073960447,438.297552360137,390.456490580522,4
3,18922,616.842712474619,0.436464887667316,0.846904616396719,20836,469.350861431138,509.914808159814,222.455196754619,118.289402139324,4
4,6786,331.078210486802,-1.44561762767268,0.766215370844227,6981,522.672855879752,706.630562923666,117.130843893362,75.2663887322252,4
0,6346,299.906637611548,-0.999824331487192,0.446741492167184,6435,127.851875196974,399.767254963757,95.1540948369158,85.1308562240754,4
2,6266,308.149278298667,0.250869637041782,0.660906518961223,6464,220.296520906479,560.285349505267,104.223157988654,78.2161695225954,4
1,107753,1983.75353416827,-0.527075670058537,0.771132802991311,136443,336.127272558537,468.956567334552,510.318169074417,324.906477448416,4
2,4182,261.208152801713,-1.22789157752508,0.783748496020033,4309,191.77331420373,232.339072214252,92.9655480194839,57.7388875353096,4
0,2747,216.580735803744,1.05544143335438,0.600105295384714,2942,95.7346195850018,564.299235529669,67.9594492523624,54.3621918037369,4
0,75803,1375.88138444213,0.989290003573906,0.916014185376513,87660,365.068348218408,384.523409363745,507.267366604818,203.488211104202,4
0,94302,1561.98188950552,-1.36681990278504,0.814897437610153,103557,188.51231150983,210.702922525503,467.139521624088,270.756487117925,4
2,1452,143.982756057297,1.45294446647635,0.598913415375401,1492,452.840909090909,194.381542699725,48.1940386255243,38.5944505655018,4
1,678,101.213203435596,-1.51527643648083,0.843863237099473,688,402.589970501475,118.964601769912,40.3261790784847,21.6373471355208,4
10,36754,1398.69761825806,0.768113374585207,0.794599887827402,56797,425.313380856505,589.675001360396,353.491499182005,214.61651116047,4
12,16345,696.097546470558,0.634085960068596,0.712164828199638,19978,438.703028449067,113.362740899358,193.113624637214,135.56813815946,4
13,16134,562.031529292576,1.32041338586811,0.513142261443671,17404,499.186748481468,393.255299367795,158.928559340631,136.408949972354,4
5,11870,551.085353161738,1.14317290635636,0.826691275431346,14341,193.327548441449,307.16697556866,182.690371481588,102.791794821401,4
11,10650,423.297510576808,0.854813668399672,0.609156052987959,11064,341.044319248826,226.063943661972,132.197660694265,104.839404872834,4
1,7103,421.699530830361,1.33781519049024,0.918481445943485,8540,61.660847529213,396.475292130086,162.108374279171,64.1080380467145,4
4,6308,391.56349186104,1.12412317375795,0.903381701453348,7285,128.354311984781,575.112872542803,144.464040250623,61.9515810295899,4
6,5120,320.308657865101,1.4512027924536,0.862255172636079,5586,168.015234375,147.959765625,117.354166668846,59.436846326189,4
3,4877,281.823376490863,-1.48535696963071,0.799290872245713,5023,98.9040393684642,66.1486569612467,102.489735482357,61.5906265968691,4
7,4627,295.894444302728,1.41034813771461,0.84731970379343,4999,164.250270153447,443.205100497082,106.98676012095,56.8188663136067,4
0,3420,237.40916292849,0.958696696823618,0.795490131240958,3548,56.0584795321637,208.295321637427,85.540112243894,51.8344460945857,4
2,2408,196.468037431535,-1.49546384085423,0.628865296810438,2529,70.375,713.453903654485,63.064681915561,49.0336900580343,4
8,2136,186.710678118655,-0.659403248488137,0.656319891696237,2240,194.177434456929,711.423689138577,60.8617183634956,45.919115822504,4
9,1518,144.669047558312,1.56767941732192,0.635049436432261,1532,253.5395256917,99.6587615283268,50.1948955224048,38.7741260732681,4
0,75938,1385.12402512925,0.98924868838844,0.916348601023934,87622,364.962271853354,384.211567331244,508.147918955315,203.452959927581,4
0,91449,1986.25605948522,1.28667518571923,0.72694846140416,113364,355.839954510164,299.427309210598,458.87078845046,315.10291002009,4
0,220122,2124.24787078975,-1.42337621107127,0.888431215111707,226892,163.955815411454,343.039250960831,804.500639338363,369.273659614262,4
0,6844,304.977705423414,-0.465448907950896,0.446620204044239,6896,294.294418468732,336.265488018702,98.7559719153784,88.3593027391764,4
2,2199,192.953318805774,0.138751667301701,0.840901015785176,2300,474.455206912233,551.392451114143,72.4319540123619,39.1993732755399,4
1,1612,176.083261120685,-0.1798215162824,0.759368524578475,1803,437.895781637717,666.645781637717,58.8342850517249,38.2811614972906,4
0,15508,601.043722601396,-1.51398090475838,0.89576209123975,18116,171.34762703121,471.102527727625,224.791711072818,99.9275076039597,4
1,5355,270.007142674936,0.818330127873264,0.385333743664487,5416,306.357983193277,308.6558356676,85.9884489731791,79.3481869388424,4
2,3928,245.379725676967,0.113626645976868,0.192523800273763,4054,375.436354378819,637.065936863544,71.8846827960794,70.5398860193358,4
0,54407,1279.25396744416,-1.40725827213989,0.820216501709731,67848,278.496186152517,391.49210579521,397.741709606375,227.529427033392,4
0,59054,1264.31284194721,-1.35808154737909,0.788792990918026,71442,263.268008940969,289.875063501202,392.541593669146,241.279201453336,4
0,130388,1820.82965261402,0.996111744900711,0.922585323868585,149710,205.242514648587,282.294467282265,686.747606842462,264.942491877002,4
1,20507,653.457936163769,-0.129104370978006,0.781727521073738,22557,386.198810162384,60.7705661481445,216.731866064093,135.158357314596,4
0,102058,2107.46717087976,-1.45626130039531,0.975620592357437,150003,311.561563032785,398.488036214701,893.570001918026,196.106472291695,4
0,38525,1179.34628381209,1.52162274435702,0.972749586342303,44013,52.2235691109669,518.209604153147,496.78496483318,115.183686335159,4
2,30963,936.335136523794,0.839252354071474,0.855126299831448,37710,383.947356522301,591.395762684494,303.017604768621,157.090303354034,4
1,23503,630.298556597335,-1.49433918908166,0.817904873410066,24608,327.393609326469,279.77147598179,231.308323622732,133.084047161075,4
2,107338,1715.17279836453,-1.32778943402236,0.75350327048476,118850,417.42404367512,242.315647766867,467.405241677485,307.292845730224,4
0,26666,888.530049996161,1.55660965331292,0.812507867973831,31344,145.827270681767,388.745481137028,250.077693104057,145.782847388076,4
1,3510,286.693434175952,-0.398033102588653,0.892106389016313,4003,145.068945868946,597.522222222222,103.857745889673,46.9255674177751,4
0,207027,2616.37694655289,-0.921324288756706,0.826922897631999,232656,339.762465765335,508.581194723394,738.573502911858,415.311197121014,4
1,73821,1886.10173055266,1.31417264421875,0.96497278279392,111047,375.742417469284,484.817748337194,729.004946789767,191.254456080635,4
0,1063,130.426406871193,1.49105088762355,0.751991147683954,1119,205.682972718721,153.855126999059,46.0125462634687,30.3302375772642,4
2,657,94.0416305603426,1.54872363993875,0.665638554166806,662,510.969558599696,304.060882800609,33.673737381955,25.1298444403853,4
1,69477,1379.06515062621,-0.93516590539184,0.871296572294488,81148,324.281618377305,265.710897131425,467.384966008324,229.372372363206,4
2,2696,196.083261120685,1.4901246631828,0.584658505341828,2723,535.531528189911,290.911350148368,65.5243938047412,53.1585976460831,4
0,1575,144.911688245431,1.54949668962079,0.4956732650832,1588,111.068571428571,51.4406349206349,48.1795230213205,41.8443529988284,4
1,58445,1316.86919113331,-0.789293829226829,0.907440551911982,71031,324.51542475832,243.080006844041,462.37567659557,194.281238669098,4
2,2696,196.083261120685,1.4901246631828,0.584658505341828,2723,535.531528189911,290.911350148368,65.5243938047412,53.1585976460831,4
0,1575,144.911688245431,1.54949668962079,0.4956732650832,1588,111.068571428571,51.4406349206349,48.1795230213205,41.8443529988284,4
0,33214,864.937120883597,-0.078172357041727,0.940048150763056,35833,159.863039682062,61.594899741073,363.845106748102,124.086371402956,4
1,20569,624.156420973604,1.44409338201955,0.87071077229494,21801,128.756235111089,465.170693762458,234.168465205983,115.162982476548,4
3,15807,520.215295476649,1.36853322489249,0.842970474811096,16267,430.292781679003,480.920225216676,195.144907212745,104.980121091964,4
2,7662,321.80613254816,0.241018348807895,0.295819901594509,7717,255.705429391804,355.849517097364,101.086026520021,96.5617931358394,4
4,2562,199.195959492893,0.138271273523435,0.719598213479791,2661,424.629195940671,147.851678376269,68.8979176733409,47.8420716401375,4
0,196031,2749.17193181275,1.14910597059596,0.658894550840733,225814,256.158801414062,464.138217934918,602.022751456072,452.862774774692,4
4,32041,691.99704140717,0.647798581982313,0.419375527352279,32491,463.509877968852,666.08866764458,214.335587799323,194.576600395428,4
1,17349,587.842712474619,-0.906805243024932,0.897789944774213,18962,311.657617153726,565.926393452072,229.884913083434,101.246810851163,4
0,13919,474.6000717875,-0.946457893842009,0.609603828358835,14389,287.823191321216,181.610747898556,152.749928799575,121.08582070881,4
3,12165,451.073159852919,-0.602188515473811,0.851016615870287,12359,342.214796547472,354.115577476367,172.236762451449,90.4482002305182,4
2,6483,297.906637611548,-0.562850338624064,0.530086237641789,6540,300.230603115841,718.040413388863,98.7355739102346,83.7222114898081,4
5,3416,224.066017177982,1.5688654173558,0.6047901999963,3502,531.893735362998,519,74.0126451292702,58.9425485774385,4
3,16858,512.534054609518,0.95072512559663,0.564148459064787,17201,498.141060624036,76.4495195159568,163.344323789987,134.869058512423,4
0,13477,468.801081914276,-1.12616844331063,0.561874329767584,13825,259.09638643615,422.114713957112,146.708947383301,121.360957571387,4
1,12265,453.730014102411,-0.599449176463432,0.850784158990407,12493,311.024622910722,596.508357113738,172.910119465793,90.8669107174181,4
4,5324,294.16652224137,-1.34412314819507,0.82674197247338,5503,529.961495116454,708.889368895567,110.744950495021,62.3030374148821,4
2,2766,217.497474683058,-0.024296383991072,0.726044884505286,2891,315.996023138106,738.048445408532,72.8856383463728,50.1196132913801,4
0,96192,1614.88138444213,-0.351786279356178,0.660912147343322,113572,394.097638057219,435.123492598137,439.852616088765,330.093236654139,4
1,94927,1688.56767594315,-1.53628312722612,0.866103971926529,125927,238.546556827878,234.70047510192,540.315744160706,270.084330400077,4
2,27120,864.080302527855,-0.116508600295012,0.885007743254183,32769,379.95151179941,689.81168879056,296.593075745394,138.086707849049,4
4,11729,459.989898732233,-1.28746826408458,0.832031649532186,12508,489.843891209822,84.0789496120726,167.804781325878,93.0860379894197,4
0,8889,363.320851173921,-1.43817157946299,0.648604781136827,9040,51.286533918326,123.092473844077,122.193850316828,93.0048402588799,4
3,3434,231.137084989848,1.33623722827596,0.465860002306195,3590,431.884391380315,421.78159580664,70.9977056387244,62.822919031473,4
0,101015,2051.45201897811,0.904051076722553,0.640699875040323,146239,329.441102806514,222.739919813889,492.581715241865,378.200016375129,4
1,40746,1195.54328932551,0.141584072772146,0.936919767518796,54284,366.476169439945,682.847371521131,433.825506138272,151.641314512155,4
0,262262,2588.09667991878,1.27056704086045,0.837046173756513,298147,356.172117958377,320.205077365383,828.128987026505,453.096078996398,4
0,73585,1733.21442892487,1.04318440988661,0.961323183630418,105226,261.318760616974,257.84640891486,675.948442813212,186.171634685114,4
0,102851,1884.82965261402,-0.018814065769425,0.884460581643697,135501,238.638690921819,137.110927458168,585.877789555303,273.379315361736,4
1,59339,1504.87633380825,0.866193667674071,0.94659577519148,81387,402.726065488128,464.573433997877,540.638135264447,174.314041597501,4
1,172802,1958.17784899841,-1.5690516963553,0.797441142490956,184234,394.365557111608,496.490891309128,615.537251459559,371.41317007341,4
0,2242,182.183766184074,0.498472313070243,0.261951354391594,2287,226.392060660125,119.537912578055,55.0265067740818,53.1050404994472,4
0,149008,3533.62777593547,-0.921220840974005,0.789877585439718,237446,270.590095833781,513.14834102867,686.512238767083,421.013614549909,4
1,2312,182.468037431535,1.54645343974163,0.555241556573967,2359,95.538062283737,211.179498269896,59.7401931117468,49.6852694108785,4
0,65551,1515.17070632348,1.23701371225398,0.776821209979213,91464,156.023767753352,619.545224329148,446.052977787906,280.889022810114,4
1,34110,752.666088965482,-1.15347468030605,0.268267793378807,35489,299.689885664028,371.230460275579,216.692808888769,208.749799242301,4
1,90220,1437.90577105977,-1.48717515429695,0.784519711392154,101979,301.310773664376,312.63125692751,447.467019533482,277.476035145707,4
0,11946,500.717820793591,1.46475260838907,0.911162712559833,12848,125.373681567052,633.885568391093,194.818778668034,80.2744415288967,4
3,3706,246.308657865101,0.723940537634778,0.824704826074096,3849,410.24851592013,60.8575283324339,91.8043446508734,51.9211765188443,4
4,3105,231.39696961967,-1.57001296121902,0.865427145347333,3238,408.3307568438,691.854428341385,90.4983072297545,45.3427999342597,4
2,1534,163.669047558312,-1.25055224638495,0.735714905079961,1662,369.862451108214,608.621251629726,54.4471178796072,36.8765621997248,4
1,90220,1436.14841174689,-1.4873364001957,0.784551753726221,101907,301.313178896032,312.621824429173,447.446509646445,277.445177283544,4
0,11946,500.717820793591,1.46475260838907,0.911162712559833,12848,125.373681567052,633.885568391093,194.818778668034,80.2744415288967,4
3,3706,246.308657865101,0.723940537634778,0.824704826074096,3849,410.24851592013,60.8575283324339,91.8043446508734,51.9211765188443,4
4,3105,231.39696961967,-1.57001296121902,0.865427145347333,3238,408.3307568438,691.854428341385,90.4983072297545,45.3427999342597,4
2,1534,163.669047558312,-1.25055224638495,0.735714905079961,1662,369.862451108214,608.621251629726,54.4471178796072,36.8765621997248,4
0,174925,1997.75353416827,0.98720738949398,0.878546636858511,190787,348.460128626554,464.98543947406,700.137456319249,334.425261777399,4
1,96914,1781.91291373471,1.40049705160716,0.85106353555926,123421,403.518624760097,517.050065006088,517.181614728433,271.55278462829,4
2,13379,453.362481734264,0.038354251954003,0.766814591415507,13586,481.200089692802,53.9987293519695,164.138503188507,105.355361825079,4
0,7023,327.646752981726,-0.797945123244156,0.778108772857697,7131,221.557026911576,307.076320660686,119.745179469601,75.2154862686037,4
3,1219,141.254833995939,0.049966867737445,0.69946387813089,1298,535.530762920427,277.489745693191,47.0384044390007,33.6168402175748,4
0,207735,2613.39209845454,-1.22659475251792,0.841336188319784,245767,381.791792427853,489.707131682191,764.537622563383,413.241898121198,4
1,141578,2040.89357775095,1.45819314683024,0.922539474901742,158316,435.693017276696,298.502133099775,719.413971456931,277.623815796558,4
0,5252,321.906637611548,0.522660317032248,0.742138469717739,5614,200.779893373953,43.8573876618431,101.017324981451,67.7065176267468,4
0,112594,1537.07020126009,-1.47986068455942,0.65509836911297,124658,390.67587082793,187.617413006022,453.824177076144,342.883951098963,4
1,2910,198.40916292849,-1.06426701306556,0.175614657537968,2942,449.96116838488,488.935738831615,61.3571651522258,60.4036124942885,4
2,2048,165.78174593052,0.081170610931257,0.307587499888844,2075,473.50830078125,604.5947265625,52.3872564914554,49.8475118226042,4
0,131040,2068.79812332145,1.54277708325308,0.966414161303385,151466,98.0316391941392,402.088690476191,832.919992047307,214.051798800934,4
1,34996,975.577777210913,1.4505681013283,0.921238549060231,40857,323.124985712653,339.346353869014,353.071823078073,137.344274658921,4
1,89671,1431.39105243401,-1.48909489620445,0.779684981544374,101579,301.497663681681,311.449944798207,444.704886097363,278.461732302445,4
0,11946,500.717820793591,1.46475260838907,0.911162712559833,12848,125.373681567052,633.885568391093,194.818778668034,80.2744415288967,4
3,3706,246.308657865101,0.723940537634778,0.824704826074096,3849,410.24851592013,60.8575283324339,91.8043446508734,51.9211765188443,4
4,3105,231.39696961967,-1.57001296121902,0.865427145347333,3238,408.3307568438,691.854428341385,90.4983072297545,45.3427999342597,4
2,1534,163.669047558312,-1.25055224638495,0.735714905079961,1662,369.862451108214,608.621251629726,54.4471178796072,36.8765621997248,4
0,78631,1577.88852711707,0.293584990763637,0.662828685164995,99771,206.838219023032,317.068191934479,393.395158445185,294.56291867452,4
1,3546,240.894444302728,-1.44247089515995,0.492315686572836,3708,398.108009024253,118.497461928934,72.7492000311715,63.3221200026615,4
0,181314,2604.04895270403,0.590444401586851,0.69982269756915,231670,335.899279702615,208.45845880627,651.56027124126,465.420311687941,4
0,62153,1526.43773362824,1.47221908970248,0.970750536729016,78692,310.38175148424,492.32661335736,616.780988396457,148.083188138571,4
1,16694,533.244732728172,1.18606221409362,0.798710568835682,17335,501.89115850006,663.302024679526,188.961235940701,113.700886396025,4
1,134789,1881.32608127655,1.45544233347335,0.384668024403826,155613,381.008249931374,219.064085348211,458.847365790113,423.54134975543,4
0,17443,548.918830920368,-1.30608867314986,0.774997847173326,18139,62.4800206386516,86.0971736513215,191.555904950733,121.056411603772,4
2,21261,679.884343034962,1.31927809960428,0.891079982231389,23070,415.976435727388,128.748882931189,250.061183605591,113.489343295403,4
1,14872,475.043722601396,1.0090290279087,0.74307208755014,15112,284.036982248521,379.824233458849,169.617058391373,113.509665918164,4
4,9665,394.249783362056,-1.36234435498323,0.670265443873199,10014,516.775788929126,697.720538023797,129.83632952917,96.3543241005869,4
3,2566,202.982756057297,1.41998862220438,0.737662342066657,2674,458.843725643024,341.555339049104,70.3946069037507,47.5283131993932,4
0,1084,129.313708498985,0.000561082173922,0.770719975609932,1099,27.8736162361624,706.842250922509,47.2390034758675,30.0994652796594,4
2,133455,2978.11496988201,1.55734692908654,0.942972708770147,217329,426.06294256491,379.705743509048,992.159275181889,330.260108026117,4
3,18707,558.671139599365,1.01470186137184,0.701421575197758,19300,321.596995776982,451.814668305982,183.577213078002,130.844041932727,4
0,3566,225.480230740355,-1.26587453940174,0.412575619880472,3635,47.9254066180595,653.771172181716,70.7686851336352,64.4648480596304,4
1,3547,227.338095116624,0.057363951858482,0.553539060216306,3618,93.0527206089653,509.053848322526,73.7761197505149,61.4424653016147,4
0,208967,3899.5110729499,-1.16826831553941,0.878289835697658,287282,228.287705714299,376.358468083477,855.785458815933,409.175509026727,4
1,3169,216.509667991878,-1.43777941022589,0.55259306379917,3247,394.409277374566,725.722309876933,69.7463862557093,58.1302094485042,4
0,138892,2040.60634791066,1.23354270164171,0.861133108986943,162236,221.253592719523,325.543134233793,633.024110395192,321.816513470319,4
0,150531,2340.01551083915,1.50145064432496,0.921857067218352,194884,394.179052819685,387.813858939355,748.867790889547,290.20878014417,4
0,219333,2357.75858480216,-1.20523202148754,0.735023323602679,254815,350.85682956965,503.951233968441,708.581964446424,480.448206930144,4
1,4431,282.450793488832,-0.567894019433595,0.729209333059242,4685,119.366057323403,394.39404197698,91.4583810843604,62.5841187091,4
0,192677,2257.70476093299,-1.39019139887254,0.876184936247431,212157,408.354801040083,460.509474405352,750.005023172528,361.483715290009,4
0,174747,2062.27330342792,0.379870673319237,0.463176733870908,203727,306.828735257258,193.397900965396,540.15918313934,478.724685218417,4
0,176864,1718.53823869162,1.46897947025226,0.699017810622427,180510,377.75493599602,293.715838158133,564.386779165191,403.595389185741,4
